Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
01-05-2021,36.51767177,37.36146198,35.90956863,36.92968465,1596159167.57,34504880432.48,2021-05-01T00:00:00.000Z,2021-05-01T04:17:07.000Z,2021-05-01T09:18:07.000Z,2021-05-01T23:59:59.999Z
30-04-2021,35.97789363,36.79503318,35.13565407,36.54066328,2210863081.52,34134808696.64,2021-04-30T00:00:00.000Z,2021-04-30T07:17:07.000Z,2021-04-30T00:25:07.000Z,2021-04-30T23:59:59.999Z
29-04-2021,33.96497434,35.96815555,32.99127677,35.96815555,1827249048.93,33586658507,2021-04-29T00:00:00.000Z,2021-04-29T23:59:07.000Z,2021-04-29T04:46:06.000Z,2021-04-29T23:59:59.999Z
28-04-2021,34.7920451,35.34661419,32.64501559,33.967554,1856657052.61,31710405661.86,2021-04-28T00:00:00.000Z,2021-04-28T00:54:06.000Z,2021-04-28T06:37:06.000Z,2021-04-28T23:59:59.999Z
27-04-2021,33.41890211,34.9220179,33.19032078,34.70315875,1844667809.07,32388898376.5,2021-04-27T00:00:00.000Z,2021-04-27T11:51:06.000Z,2021-04-27T14:10:06.000Z,2021-04-27T23:59:59.999Z
26-04-2021,29.81365756,33.45231914,29.78429276,33.40662676,2200104405.44,31171742685.98,2021-04-26T00:00:00.000Z,2021-04-26T23:54:06.000Z,2021-04-26T00:04:07.000Z,2021-04-26T23:59:59.999Z
25-04-2021,28.96876422,31.26188065,28.18421475,29.76249034,1620694353.05,27761506661.6,2021-04-25T00:00:00.000Z,2021-04-25T14:43:07.000Z,2021-04-25T21:43:07.000Z,2021-04-25T23:59:59.999Z
24-04-2021,32.25593282,32.39307953,28.56708669,28.93283285,2000992623.76,26981554376.45,2021-04-24T00:00:00.000Z,2021-04-24T06:07:07.000Z,2021-04-24T15:07:07.000Z,2021-04-24T23:59:59.999Z
23-04-2021,32.95511277,33.45523164,27.13044354,32.22798449,4380184941.96,30046816982.82,2021-04-23T00:00:00.000Z,2021-04-23T00:20:07.000Z,2021-04-23T02:25:06.000Z,2021-04-23T23:59:59.999Z
22-04-2021,33.79371894,36.713582,32.81059165,32.98847419,3470349242.17,30745137196.67,2021-04-22T00:00:00.000Z,2021-04-22T17:00:06.000Z,2021-04-22T21:12:06.000Z,2021-04-22T23:59:59.999Z
21-04-2021,35.46178755,36.26026394,33.1082513,33.87103012,2811533458.91,31559858460.49,2021-04-21T00:00:00.000Z,2021-04-21T16:00:06.000Z,2021-04-21T11:52:06.000Z,2021-04-21T23:59:59.999Z
20-04-2021,34.71557323,35.72856686,31.64241809,35.44443611,3357861319.06,33018027788.65,2021-04-20T00:00:00.000Z,2021-04-20T20:13:06.000Z,2021-04-20T07:38:06.000Z,2021-04-20T23:59:59.999Z
19-04-2021,37.37347541,38.69322796,34.06514609,34.81667125,2813475560.27,32422222570.44,2021-04-19T00:00:00.000Z,2021-04-19T03:52:06.000Z,2021-04-19T15:47:06.000Z,2021-04-19T23:59:59.999Z
18-04-2021,42.56203132,43.10667895,32.87037382,37.34743111,5942657693.87,34770061976.39,2021-04-18T00:00:00.000Z,2021-04-18T00:17:06.000Z,2021-04-18T03:36:06.000Z,2021-04-18T23:59:59.999Z
17-04-2021,41.51316308,48.36044897,41.49875748,42.53594924,4593280503.28,39591399258.38,2021-04-17T00:00:00.000Z,2021-04-17T09:59:06.000Z,2021-04-17T00:01:06.000Z,2021-04-17T23:59:59.999Z
16-04-2021,43.46696076,43.79800252,40.16382411,41.53797586,2697585008.8,38632752998.71,2021-04-16T00:00:00.000Z,2021-04-16T00:07:06.000Z,2021-04-16T13:52:06.000Z,2021-04-16T23:59:59.999Z
15-04-2021,42.5725275,44.30052183,41.51682351,43.51597027,2266870610.58,40458356426.21,2021-04-15T00:00:00.000Z,2021-04-15T22:55:11.000Z,2021-04-15T11:14:06.000Z,2021-04-15T23:59:59.999Z
14-04-2021,42.89757509,44.53425848,40.11277797,42.64084196,2954854987.58,39634833631.78,2021-04-14T00:00:00.000Z,2021-04-14T04:41:06.000Z,2021-04-14T14:15:08.000Z,2021-04-14T23:59:59.999Z
13-04-2021,40.44916949,43.32196509,39.86016795,42.94790898,2556927711.11,39909308743.56,2021-04-13T00:00:00.000Z,2021-04-13T23:49:06.000Z,2021-04-13T07:33:06.000Z,2021-04-13T23:59:59.999Z
12-04-2021,41.41729303,41.73118944,39.45361818,40.4974979,1787924966.45,37621038919.43,2021-04-12T00:00:00.000Z,2021-04-12T07:10:07.000Z,2021-04-12T15:14:06.000Z,2021-04-12T23:59:59.999Z
11-04-2021,41.61327688,41.93113954,39.98729223,41.42339827,1534168401.58,38470489156.57,2021-04-11T00:00:00.000Z,2021-04-11T23:00:12.000Z,2021-04-11T13:35:08.000Z,2021-04-11T23:59:59.999Z
10-04-2021,40.83458274,42.74890785,39.98325895,41.62615053,1647212348.28,38627460963.69,2021-04-10T00:00:00.000Z,2021-04-10T06:48:06.000Z,2021-04-10T20:57:06.000Z,2021-04-10T23:59:59.999Z
09-04-2021,41.35203758,42.05479665,40.16448902,40.84930674,1318352700.07,37897731570.58,2021-04-09T00:00:00.000Z,2021-04-09T00:53:06.000Z,2021-04-09T16:17:06.000Z,2021-04-09T23:59:59.999Z
08-04-2021,39.62665979,41.50545306,39.35376182,41.36595051,1864637395.2,38338014017.9,2021-04-08T00:00:00.000Z,2021-04-08T23:40:09.000Z,2021-04-08T00:07:06.000Z,2021-04-08T23:59:59.999Z
07-04-2021,43.42070941,43.47642764,38.04662876,39.59401474,3804483298.25,36684028923.98,2021-04-07T00:00:00.000Z,2021-04-07T00:01:06.000Z,2021-04-07T12:17:06.000Z,2021-04-07T23:59:59.999Z
06-04-2021,45.80988541,46.22871006,41.86382915,43.43019764,3105511688.65,40227628838.66,2021-04-06T00:00:00.000Z,2021-04-06T00:35:06.000Z,2021-04-06T14:32:06.000Z,2021-04-06T23:59:59.999Z
05-04-2021,44.66585893,45.848615,42.25498301,45.79722903,2937995181.74,42409475220.11,2021-04-05T00:00:00.000Z,2021-04-05T23:57:06.000Z,2021-04-05T06:25:06.000Z,2021-04-05T23:59:59.999Z
04-04-2021,41.61279092,45.21769613,41.07725506,44.65221029,3120632808.86,41344587411.56,2021-04-04T00:00:00.000Z,2021-04-04T09:48:06.000Z,2021-04-04T00:04:05.000Z,2021-04-04T23:59:59.999Z
03-04-2021,41.18177414,46.85270437,41.07139125,41.64603202,5242091095.66,38552114088.77,2021-04-03T00:00:00.000Z,2021-04-03T06:46:06.000Z,2021-04-03T00:13:06.000Z,2021-04-03T23:59:59.999Z
02-04-2021,37.63400057,41.3800268,36.89369109,41.16428269,2824216498.29,38097210601.74,2021-04-02T00:00:00.000Z,2021-04-02T23:46:09.000Z,2021-04-02T00:55:06.000Z,2021-04-02T23:59:59.999Z
01-04-2021,37.09178775,38.99464219,36.19287646,37.67287759,2811720573.94,34849767583.84,2021-04-01T00:00:00.000Z,2021-04-01T08:07:06.000Z,2021-04-01T02:26:06.000Z,2021-04-01T23:59:59.999Z
31-03-2021,34.07513129,38.1957065,33.51557876,37.0270117,3527967413.44,34243351177.28,2021-03-31T00:00:00.000Z,2021-03-31T17:01:06.000Z,2021-03-31T08:10:07.000Z,2021-03-31T23:59:59.999Z
30-03-2021,34.36458832,34.78227468,33.6127741,34.06686061,1281200870.73,31495837001.62,2021-03-30T00:00:00.000Z,2021-03-30T10:11:13.000Z,2021-03-30T04:05:06.000Z,2021-03-30T23:59:59.999Z
29-03-2021,32.29410959,34.68859059,31.85914414,34.37360543,1639815517.44,31772348772.06,2021-03-29T00:00:00.000Z,2021-03-29T12:28:06.000Z,2021-03-29T01:14:06.000Z,2021-03-29T23:59:59.999Z
28-03-2021,32.64219779,33.24730548,31.46784819,32.29789284,1138942373.37,29845818892.47,2021-03-28T00:00:00.000Z,2021-03-28T04:37:06.000Z,2021-03-28T19:17:06.000Z,2021-03-28T23:59:59.999Z
27-03-2021,33.20174871,33.53273625,31.23095883,32.6610468,1518535915.94,30174087038.95,2021-03-27T00:00:00.000Z,2021-03-27T00:19:06.000Z,2021-03-27T12:43:06.000Z,2021-03-27T23:59:59.999Z
26-03-2021,29.9690598,33.43862425,29.93605303,33.2003874,1735749438.55,30664937494.58,2021-03-26T00:00:00.000Z,2021-03-26T22:14:06.000Z,2021-03-26T00:01:06.000Z,2021-03-26T23:59:59.999Z
25-03-2021,30.36317704,31.2349987,28.66822211,29.9822075,3433822539.93,27682831355.53,2021-03-25T00:00:00.000Z,2021-03-25T06:13:06.000Z,2021-03-25T02:01:06.000Z,2021-03-25T23:59:59.999Z
24-03-2021,34.45226893,36.14900428,28.33835594,30.43643479,2729222673.09,28093491362.71,2021-03-24T00:00:00.000Z,2021-03-24T13:02:06.000Z,2021-03-24T22:26:09.000Z,2021-03-24T23:59:59.999Z
23-03-2021,35.50693781,36.40205717,34.26506905,34.46046617,1728982594.54,31800924930.32,2021-03-23T00:00:00.000Z,2021-03-23T01:53:06.000Z,2021-03-23T21:33:06.000Z,2021-03-23T23:59:59.999Z
22-03-2021,36.79297931,37.78388053,35.40290518,35.53754338,1929884756.43,32787171367.22,2021-03-22T00:00:00.000Z,2021-03-22T11:55:07.000Z,2021-03-22T22:06:18.000Z,2021-03-22T23:59:59.999Z
21-03-2021,37.3563489,38.15419624,36.19993762,36.79361002,1930244844.86,33936891287.49,2021-03-21T00:00:00.000Z,2021-03-21T01:31:06.000Z,2021-03-21T12:30:08.000Z,2021-03-21T23:59:59.999Z
20-03-2021,38.28895692,40.13145763,37.33624812,37.35047923,2133559564.74,34442160748.89,2021-03-20T00:00:00.000Z,2021-03-20T15:49:06.000Z,2021-03-20T23:58:06.000Z,2021-03-20T23:59:59.999Z
19-03-2021,35.49811914,38.9668376,34.89021834,38.27268979,2491198971.33,35283417850.39,2021-03-19T00:00:00.000Z,2021-03-19T22:02:05.000Z,2021-03-19T00:22:06.000Z,2021-03-19T23:59:59.999Z
18-03-2021,36.10852089,36.94623806,35.45511394,35.51722321,1639504239.58,32732241793.54,2021-03-18T00:00:00.000Z,2021-03-18T01:06:06.000Z,2021-03-18T23:30:13.000Z,2021-03-18T23:59:59.999Z
17-03-2021,35.43600893,36.35843493,34.56258472,36.1413638,2111418087.32,33288119794.46,2021-03-17T00:00:00.000Z,2021-03-17T04:52:06.000Z,2021-03-17T12:15:07.000Z,2021-03-17T23:59:59.999Z
16-03-2021,34.34337893,35.45328866,32.24177211,35.43083163,2518683413.53,32624297093.15,2021-03-16T00:00:00.000Z,2021-03-16T23:58:06.000Z,2021-03-16T01:07:06.000Z,2021-03-16T23:59:59.999Z
15-03-2021,36.56109966,38.38170511,34.13330133,34.35751567,2905566504.07,31628536887.08,2021-03-15T00:00:00.000Z,2021-03-15T04:22:06.000Z,2021-03-15T09:45:07.000Z,2021-03-15T23:59:59.999Z
14-03-2021,37.17006268,37.87159844,36.33742146,36.57925054,1640191647.25,33665914792.95,2021-03-14T00:00:00.000Z,2021-03-14T04:40:07.000Z,2021-03-14T16:04:06.000Z,2021-03-14T23:59:59.999Z
13-03-2021,35.98869334,38.1531821,34.80977944,37.15781161,2115307643.49,34191013935.63,2021-03-13T00:00:00.000Z,2021-03-13T20:37:06.000Z,2021-03-13T01:26:06.000Z,2021-03-13T23:59:59.999Z
12-03-2021,36.88960511,37.42766699,34.68550486,35.98695422,2198904040.29,33082975404.6,2021-03-12T00:00:00.000Z,2021-03-12T03:13:06.000Z,2021-03-12T21:25:09.000Z,2021-03-12T23:59:59.999Z
11-03-2021,37.54322074,37.97154134,35.95738567,36.8824972,2563507906.06,33892867857.74,2021-03-11T00:00:00.000Z,2021-03-11T00:31:06.000Z,2021-03-11T08:19:06.000Z,2021-03-11T23:59:59.999Z
10-03-2021,38.17916143,39.41561813,36.43911409,37.56694449,3143656899.47,34509354021.94,2021-03-10T00:00:00.000Z,2021-03-10T13:31:06.000Z,2021-03-10T02:11:06.000Z,2021-03-10T23:59:59.999Z
09-03-2021,34.93091957,38.74789037,34.60213192,38.1941911,3020766952,35076916391.58,2021-03-09T00:00:00.000Z,2021-03-09T23:00:12.000Z,2021-03-09T00:35:06.000Z,2021-03-09T23:59:59.999Z
08-03-2021,35.17960148,35.4919214,33.5098295,34.91375165,1855547495.04,31990861423.19,2021-03-08T00:00:00.000Z,2021-03-08T00:35:06.000Z,2021-03-08T09:36:05.000Z,2021-03-08T23:59:59.999Z
07-03-2021,33.43384142,35.21985206,33.39497543,35.18865962,1607577505.58,32235883114.93,2021-03-07T00:00:00.000Z,2021-03-07T23:55:09.000Z,2021-03-07T00:01:06.000Z,2021-03-07T23:59:59.999Z
06-03-2021,33.68504088,34.15437591,32.18219462,33.43369173,1637892895.95,30620375379.21,2021-03-06T00:00:00.000Z,2021-03-06T08:28:06.000Z,2021-03-06T13:31:06.000Z,2021-03-06T23:59:59.999Z
05-03-2021,35.31525414,35.31525414,31.58006449,33.72447211,3035955286.42,30877097836.37,2021-03-05T00:00:00.000Z,2021-03-05T00:00:06.000Z,2021-03-05T16:31:06.000Z,2021-03-05T23:59:59.999Z
04-03-2021,37.03825299,38.27611019,34.45174108,35.33031248,2868268909.18,32332933420.6,2021-03-04T00:00:00.000Z,2021-03-04T00:55:06.000Z,2021-03-04T19:01:06.000Z,2021-03-04T23:59:59.999Z
03-03-2021,36.15830936,38.54848952,36.15744733,37.04332,2683665083.79,33889450251.91,2021-03-03T00:00:00.000Z,2021-03-03T09:31:07.000Z,2021-03-03T00:02:06.000Z,2021-03-03T23:59:59.999Z
02-03-2021,35.5887829,37.75641828,34.59242598,36.15311759,3752858101.24,33066586008.22,2021-03-02T00:00:00.000Z,2021-03-02T14:25:07.000Z,2021-03-02T19:16:06.000Z,2021-03-02T23:59:59.999Z
01-03-2021,33.64315864,35.58492774,33.19071209,35.58492774,3311498739.4,32539365963.27,2021-03-01T00:00:00.000Z,2021-03-01T23:59:06.000Z,2021-03-01T06:55:07.000Z,2021-03-01T23:59:59.999Z
28-02-2021,33.45447512,34.608173,29.96314875,33.60725607,4567616883.15,30723422512.26,2021-02-28T00:00:00.000Z,2021-02-28T23:25:09.000Z,2021-02-28T15:52:06.000Z,2021-02-28T23:59:59.999Z
27-02-2021,31.39625235,35.52410967,31.39625235,33.44936632,4507278635.87,30567858010.02,2021-02-27T00:00:00.000Z,2021-02-27T12:47:06.000Z,2021-02-27T00:00:06.000Z,2021-02-27T23:59:59.999Z
26-02-2021,31.14372953,33.49775173,28.10401053,31.34609002,5147313877.8,28635864215.63,2021-02-26T00:00:00.000Z,2021-02-26T17:04:06.000Z,2021-02-26T07:43:06.000Z,2021-02-26T23:59:59.999Z
25-02-2021,33.62117186,35.07918133,31.05927338,31.08065968,3470266685.26,28386405741.51,2021-02-25T00:00:00.000Z,2021-02-25T00:35:06.000Z,2021-02-25T23:52:06.000Z,2021-02-25T23:59:59.999Z
24-02-2021,34.33086055,36.75256913,31.97544502,33.63354631,4724242061.86,30706882058.91,2021-02-24T00:00:00.000Z,2021-02-24T09:40:06.000Z,2021-02-24T22:15:09.000Z,2021-02-24T23:59:59.999Z
23-02-2021,37.66492985,37.71416818,26.75764262,34.30077361,7502138161.95,31292320713.93,2021-02-23T00:00:00.000Z,2021-02-23T00:40:06.000Z,2021-02-23T09:13:05.000Z,2021-02-23T23:59:59.999Z
22-02-2021,39.69625153,39.69625153,31.36259827,37.68948023,5770512363.01,34365198828.32,2021-02-22T00:00:00.000Z,2021-02-22T00:00:05.000Z,2021-02-22T14:19:05.000Z,2021-02-22T23:59:59.999Z
21-02-2021,39.17120107,40.47464646,38.15454567,39.69622868,3721239426.56,36134675189.95,2021-02-21T00:00:00.000Z,2021-02-21T10:46:05.000Z,2021-02-21T00:07:05.000Z,2021-02-21T23:59:59.999Z
20-02-2021,34.79711355,42.06305045,34.79711355,39.24217734,6056666197.8,35712761350.45,2021-02-20T00:00:00.000Z,2021-02-20T18:29:05.000Z,2021-02-20T00:00:05.000Z,2021-02-20T23:59:59.999Z
19-02-2021,31.18814584,34.98970105,29.62764461,34.79221729,3466759116.14,31650533003.03,2021-02-19T00:00:00.000Z,2021-02-19T23:52:05.000Z,2021-02-19T02:10:06.000Z,2021-02-19T23:59:59.999Z
18-02-2021,31.9813541,32.57830012,30.62994653,31.18063869,1992921510.93,29226703998.93,2021-02-18T00:00:00.000Z,2021-02-18T00:55:06.000Z,2021-02-18T12:16:05.000Z,2021-02-18T23:59:59.999Z
17-02-2021,30.16430944,32.34794671,29.73283891,31.98665846,4292546900.12,29077428853.21,2021-02-17T00:00:00.000Z,2021-02-17T21:29:05.000Z,2021-02-17T06:52:05.000Z,2021-02-17T23:59:59.999Z
16-02-2021,27.76352835,30.97385946,26.9609095,30.15991114,5274752208.18,27409464567.6,2021-02-16T00:00:00.000Z,2021-02-16T08:58:05.000Z,2021-02-16T00:16:05.000Z,2021-02-16T23:59:59.999Z
15-02-2021,27.06463405,29.44811054,23.61261123,27.78089328,5407907535.43,25240366452.94,2021-02-15T00:00:00.000Z,2021-02-15T16:52:05.000Z,2021-02-15T02:26:05.000Z,2021-02-15T23:59:59.999Z
14-02-2021,28.01349437,29.37290487,26.54398832,27.09573509,3550653217.48,24608750492.51,2021-02-14T00:00:00.000Z,2021-02-14T00:58:05.000Z,2021-02-14T16:07:05.000Z,2021-02-14T23:59:59.999Z
13-02-2021,28.68711701,30.14641266,27.47308229,28.01672488,4947621076.43,26570627680.92,2021-02-13T00:00:00.000Z,2021-02-13T02:27:05.000Z,2021-02-13T11:13:05.000Z,2021-02-13T23:59:59.999Z
12-02-2021,25.17412377,29.66852868,24.54988143,28.6912576,4562466560.12,26041864560.26,2021-02-12T00:00:00.000Z,2021-02-12T18:10:07.000Z,2021-02-12T04:05:06.000Z,2021-02-12T23:59:59.999Z
11-02-2021,23.59052511,25.57770797,23.33355038,25.23029476,4060334812.05,22891907598.05,2021-02-11T00:00:00.000Z,2021-02-11T08:02:05.000Z,2021-02-11T00:14:05.000Z,2021-02-11T23:59:59.999Z
10-02-2021,23.11301609,24.78626906,22.13630506,23.58505148,4203061885.09,21431620371.36,2021-02-10T00:00:00.000Z,2021-02-10T10:55:06.000Z,2021-02-10T15:50:07.000Z,2021-02-10T23:59:59.999Z
09-02-2021,23.03005688,24.05441205,22.36963602,23.12996524,3446396914.48,21013455489.63,2021-02-09T00:00:00.000Z,2021-02-09T09:01:05.000Z,2021-02-09T16:23:05.000Z,2021-02-09T23:59:59.999Z
08-02-2021,19.78141947,23.6081695,19.23323489,23.03189853,4736654530.67,20918997055.81,2021-02-08T00:00:00.000Z,2021-02-08T21:46:05.000Z,2021-02-08T02:55:05.000Z,2021-02-08T23:59:59.999Z
07-02-2021,20.39062077,20.77747875,18.62379262,19.793615,3038407999.38,17972785450.44,2021-02-07T00:00:00.000Z,2021-02-07T00:19:05.000Z,2021-02-07T16:19:05.000Z,2021-02-07T23:59:59.999Z
06-02-2021,20.89211182,21.29830738,19.8142053,20.39547912,2622835075.63,18510385437.79,2021-02-06T00:00:00.000Z,2021-02-06T00:53:05.000Z,2021-02-06T05:42:05.000Z,2021-02-06T23:59:59.999Z
05-02-2021,19.68862863,21.28348923,19.53170913,20.90267541,3387079061.07,18965454795.63,2021-02-05T00:00:00.000Z,2021-02-05T15:34:05.000Z,2021-02-05T00:13:05.000Z,2021-02-05T23:59:59.999Z
04-02-2021,20.72829497,21.55594943,19.04331279,19.7021819,4858842246.09,17871050304.44,2021-02-04T00:00:00.000Z,2021-02-04T07:37:05.000Z,2021-02-04T15:25:07.000Z,2021-02-04T23:59:59.999Z
03-02-2021,17.24720261,20.73365167,16.84036612,20.73365167,4685307861.7,18799060618.55,2021-02-03T00:00:00.000Z,2021-02-03T23:59:05.000Z,2021-02-03T02:07:06.000Z,2021-02-03T23:59:59.999Z
02-02-2021,16.38133508,17.60391837,16.03933267,17.26325602,2658383685.86,15648346886.93,2021-02-02T00:00:00.000Z,2021-02-02T22:46:09.000Z,2021-02-02T02:34:06.000Z,2021-02-02T23:59:59.999Z
01-02-2021,16.12302274,16.51658306,15.74336417,16.37577622,2228986207.72,14839696019.15,2021-02-01T00:00:00.000Z,2021-02-01T23:25:09.000Z,2021-02-01T14:16:05.000Z,2021-02-01T23:59:59.999Z
31-01-2021,16.5115788,17.45610132,15.81397223,16.12131511,2540474629.04,14603207739.23,2021-01-31T00:00:00.000Z,2021-01-31T00:42:05.000Z,2021-01-31T15:52:05.000Z,2021-01-31T23:59:59.999Z
30-01-2021,16.83674926,17.05015533,16.16195006,16.50690794,1998709419.61,14948992533.58,2021-01-30T00:00:00.000Z,2021-01-30T02:41:05.000Z,2021-01-30T05:07:05.000Z,2021-01-30T23:59:59.999Z
29-01-2021,17.10266916,17.64278951,16.03200117,16.8416124,3657663582.56,15249211491.11,2021-01-29T00:00:00.000Z,2021-01-29T12:34:05.000Z,2021-01-29T08:31:05.000Z,2021-01-29T23:59:59.999Z
28-01-2021,15.49823697,17.46306249,15.35657055,16.9449327,2960951224.55,15338599024.46,2021-01-28T00:00:00.000Z,2021-01-28T12:02:06.000Z,2021-01-28T00:25:06.000Z,2021-01-28T23:59:59.999Z
27-01-2021,17.11611272,17.11611272,15.08426589,15.50486144,2973163193.75,14031295906.80869,2021-01-27T00:00:00.000Z,2021-01-27T00:00:05.000Z,2021-01-27T14:54:05.000Z,2021-01-27T23:59:59.999Z
26-01-2021,17.24464759,17.76909839,16.07543158,17.11776161,2588253411.13,15487077234.508688,2021-01-26T00:00:00.000Z,2021-01-26T00:46:05.000Z,2021-01-26T14:49:05.000Z,2021-01-26T23:59:59.999Z
25-01-2021,17.99759425,19.05194556,17.11970836,17.25045506,3351498659.02,15598550884.44241,2021-01-25T00:00:00.000Z,2021-01-25T03:43:05.000Z,2021-01-25T23:37:05.000Z,2021-01-25T23:59:59.999Z
24-01-2021,18.60063423,18.7245281,17.3805254,17.99964968,2800444853.84,16268654954.280153,2021-01-24T00:00:00.000Z,2021-01-24T00:01:05.000Z,2021-01-24T19:36:05.000Z,2021-01-24T23:59:59.999Z
23-01-2021,17.15959053,18.75369846,16.87032158,18.59819899,2842317183.22,16800498069.750576,2021-01-23T00:00:00.000Z,2021-01-23T21:50:07.000Z,2021-01-23T02:48:05.000Z,2021-01-23T23:59:59.999Z
22-01-2021,15.93100806,17.98386443,14.89192568,17.16144057,2991599975.69,15498857927.951454,2021-01-22T00:00:00.000Z,2021-01-22T19:25:06.000Z,2021-01-22T00:29:05.000Z,2021-01-22T23:59:59.999Z
21-01-2021,17.97941492,18.06077054,15.05248231,15.94483794,4843725549.44,14394680975.864622,2021-01-21T00:00:00.000Z,2021-01-21T00:04:05.000Z,2021-01-21T22:32:06.000Z,2021-01-21T23:59:59.999Z
20-01-2021,16.45249684,18.12574402,14.83346915,17.94893082,4624508717.3,16197751625.083632,2021-01-20T00:00:00.000Z,2021-01-20T20:14:06.000Z,2021-01-20T12:07:05.000Z,2021-01-20T23:59:59.999Z
19-01-2021,16.52107766,17.46754468,16.0483279,16.46850969,3414422602.17,14857593596.490469,2021-01-19T00:00:00.000Z,2021-01-19T09:00:06.000Z,2021-01-19T01:44:06.000Z,2021-01-19T23:59:59.999Z
18-01-2021,16.9970155,18.10170615,15.82463038,16.51292725,3888179751.52,14889926542.950687,2021-01-18T00:00:00.000Z,2021-01-18T01:07:05.000Z,2021-01-18T22:55:08.000Z,2021-01-18T23:59:59.999Z
17-01-2021,18.15034209,18.15034209,16.40896057,16.98425436,6091648732.2,15306722569.889887,2021-01-17T00:00:00.000Z,2021-01-17T00:00:05.000Z,2021-01-17T08:10:06.000Z,2021-01-17T23:59:59.999Z
16-01-2021,13.19804993,19.32206214,13.18575448,18.18042437,8917081506.4,16377017837.68025,2021-01-16T00:00:00.000Z,2021-01-16T20:34:05.000Z,2021-01-16T00:01:05.000Z,2021-01-16T23:59:59.999Z
15-01-2021,14.52252001,14.85537724,11.85157894,13.21238089,6159630996.16,11892435979.896978,2021-01-15T00:00:00.000Z,2021-01-15T01:18:05.000Z,2021-01-15T16:10:07.000Z,2021-01-15T23:59:59.999Z
14-01-2021,10.94787585,14.54970333,10.92501202,14.5390503,5405054868.57,13082749822.921913,2021-01-14T00:00:00.000Z,2021-01-14T23:58:05.000Z,2021-01-14T06:31:05.000Z,2021-01-14T23:59:59.999Z
13-01-2021,8.26511159,11.2997456,7.98951889,10.95771005,2915711372.65,9857235821.227518,2021-01-13T00:00:00.000Z,2021-01-13T23:05:07.000Z,2021-01-13T01:00:05.000Z,2021-01-13T23:59:59.999Z
12-01-2021,8.27225943,8.61610415,7.97365285,8.26414763,1918790089.48,7431056432.33662,2021-01-12T00:00:00.000Z,2021-01-12T08:13:05.000Z,2021-01-12T14:37:05.000Z,2021-01-12T23:59:59.999Z
11-01-2021,9.3046542,9.3046542,7.22859045,8.27643995,3251043299.1,7438402688.140332,2021-01-11T00:00:00.000Z,2021-01-11T00:00:05.000Z,2021-01-11T03:40:05.000Z,2021-01-11T23:59:59.999Z
10-01-2021,9.77731794,9.99455295,8.75295111,9.30504759,1603968712.26,8361125118.441097,2021-01-10T00:00:00.000Z,2021-01-10T01:14:05.000Z,2021-01-10T20:31:05.000Z,2021-01-10T23:59:59.999Z
09-01-2021,9.30577328,9.82315065,9.05346608,9.77776543,1478813229.69,8783858937.66941,2021-01-09T00:00:00.000Z,2021-01-09T23:52:05.000Z,2021-01-09T01:45:05.000Z,2021-01-09T23:59:59.999Z
08-01-2021,9.64512594,9.79544873,8.86168449,9.30713511,2350202787.54,8357620978.68856,2021-01-08T00:00:00.000Z,2021-01-08T10:52:05.000Z,2021-01-08T02:47:05.000Z,2021-01-08T23:59:59.999Z
07-01-2021,10.09401413,10.62900489,9.49640177,9.64458538,2521342760.53,8658771899.86489,2021-01-07T00:00:00.000Z,2021-01-07T01:15:05.000Z,2021-01-07T23:30:08.000Z,2021-01-07T23:59:59.999Z
06-01-2021,9.70711269,10.3715982,9.48974265,10.09606799,2382484174.7,9059681059.621874,2021-01-06T00:00:00.000Z,2021-01-06T13:13:05.000Z,2021-01-06T09:25:06.000Z,2021-01-06T23:59:59.999Z
05-01-2021,9.4758016,10.041344,9.08426331,9.70165565,2080742171.36,8704252438.124628,2021-01-05T00:00:00.000Z,2021-01-05T19:43:05.000Z,2021-01-05T06:00:05.000Z,2021-01-05T23:59:59.999Z
04-01-2021,10.06204809,10.50556452,8.77720999,9.46961118,2893262629.71,8492158902.707615,2021-01-04T00:00:00.000Z,2021-01-04T03:50:07.000Z,2021-01-04T10:19:07.000Z,2021-01-04T23:59:59.999Z
03-01-2021,9.20964777,10.45749316,8.87336163,10.03328252,3032883074.26,8995148461.427736,2021-01-03T00:00:00.000Z,2021-01-03T23:40:11.000Z,2021-01-03T01:59:06.000Z,2021-01-03T23:59:59.999Z
02-01-2021,8.30549192,9.76133483,7.94329035,9.20883657,3049232406.88,8254057307.292176,2021-01-02T00:00:00.000Z,2021-01-02T17:06:15.000Z,2021-01-02T00:22:06.000Z,2021-01-02T23:59:59.999Z
01-01-2021,9.28818018,9.41658697,8.12019359,8.30681869,2791211123.45,7442884317.763642,2021-01-01T00:00:00.000Z,2021-01-01T01:06:06.000Z,2021-01-01T17:49:06.000Z,2021-01-01T23:59:59.999Z
31-12-2020,7.2505681,9.43012996,7.16996048,9.29250771,2751292066.54,8318279231.475749,2020-12-31T00:00:00.000Z,2020-12-31T23:55:10.000Z,2020-12-31T00:13:06.000Z,2020-12-31T23:59:59.999Z
30-12-2020,7.51916021,7.6514477,7.08811299,7.25430008,2059017628.59,6492175417.387,2020-12-30T00:00:00.000Z,2020-12-30T02:01:06.000Z,2020-12-30T09:04:05.000Z,2020-12-30T23:59:59.999Z
