Date,Open,High,Low,Close,Volume,Market Cap,Time Open,Time High,Time Low,Time Close
12-10-2023,7.392962878108757,7.403088645173344,7.12976903732858,7.2010815702244155,181954738.02,4009922059.61,2023-10-12T00:00:00.000Z,2023-10-12T00:10:00.000Z,2023-10-12T17:37:00.000Z,2023-10-12T23:59:59.999Z
11-10-2023,7.2665340819813675,7.4133924235918025,7.172318505118471,7.393107868775372,205922749.7,4116851898.29,2023-10-11T00:00:00.000Z,2023-10-11T22:46:00.000Z,2023-10-11T02:40:00.000Z,2023-10-11T23:59:59.999Z
10-10-2023,7.283232650706232,7.3694049256234955,7.198162339897484,7.266600489494859,178412539.54,4046406267.87,2023-10-10T00:00:00.000Z,2023-10-10T08:25:00.000Z,2023-10-10T20:49:00.000Z,2023-10-10T23:59:59.999Z
09-10-2023,7.693662229872708,7.693662229872708,7.21780162967467,7.283274790137059,259756652.24,4055691351.69,2023-10-09T00:00:00.000Z,2023-10-09T00:00:00.000Z,2023-10-09T16:47:00.000Z,2023-10-09T23:59:59.999Z
08-10-2023,7.533136197181141,7.8948265325420355,7.521255188564689,7.69349966442742,236631639.82,4284125060.82,2023-10-08T00:00:00.000Z,2023-10-08T21:14:00.000Z,2023-10-08T01:32:00.000Z,2023-10-08T23:59:59.999Z
07-10-2023,7.652010316439162,7.674979275041706,7.494784077248669,7.532812290257276,139264475.68,4194646301.26,2023-10-07T00:00:00.000Z,2023-10-07T00:47:00.000Z,2023-10-07T19:22:00.000Z,2023-10-07T23:59:59.999Z
06-10-2023,7.474508740096584,7.737017735363266,7.470312506838315,7.652022328888225,172180523.59,4261028407.75,2023-10-06T00:00:00.000Z,2023-10-06T21:41:00.000Z,2023-10-06T13:02:00.000Z,2023-10-06T23:59:59.999Z
05-10-2023,7.6796062488103605,7.767575816062209,7.474690549676112,7.474690549676112,201986078.73,4162281211.74,2023-10-05T00:00:00.000Z,2023-10-05T09:20:00.000Z,2023-10-05T23:59:00.000Z,2023-10-05T23:59:59.999Z
04-10-2023,7.419531162922419,7.741461899359728,7.278672546565349,7.679328861087772,297567464.24,4276234049.4,2023-10-04T00:00:00.000Z,2023-10-04T17:18:00.000Z,2023-10-04T00:43:00.000Z,2023-10-04T23:59:59.999Z
03-10-2023,7.470972580769063,7.711098559222738,7.391943279399466,7.419229138259702,283659403.41,4131397526.43,2023-10-03T00:00:00.000Z,2023-10-03T07:13:00.000Z,2023-10-03T22:54:00.000Z,2023-10-03T23:59:59.999Z
02-10-2023,8.046418728980493,8.077347777389974,7.414810490496913,7.471463256069452,368441675.25,4160484093.39,2023-10-02T00:00:00.000Z,2023-10-02T07:09:00.000Z,2023-10-02T21:49:00.000Z,2023-10-02T23:59:59.999Z
01-10-2023,8.180946122660806,8.23661844100078,7.806715150368944,8.04709789588161,292177704.12,4481026225.56,2023-10-01T00:00:00.000Z,2023-10-01T01:01:00.000Z,2023-10-01T20:50:00.000Z,2023-10-01T23:59:59.999Z
30-09-2023,7.9544354529911985,8.246541619454378,7.951023601705012,8.180992023157772,267527894.24,4555585166.37,2023-09-30T00:00:00.000Z,2023-09-30T11:28:00.000Z,2023-09-30T01:45:00.000Z,2023-09-30T23:59:59.999Z
29-09-2023,7.822395568422882,8.044210098210254,7.693887060050085,7.954563271215579,238679057.98,4429498322.55,2023-09-29T00:00:00.000Z,2023-09-29T20:07:00.000Z,2023-09-29T12:32:00.000Z,2023-09-29T23:59:59.999Z
28-09-2023,7.642066726474325,7.99926855217174,7.587073692776203,7.822662987550716,339484086.43,4356049653.48,2023-09-28T00:00:00.000Z,2023-09-28T19:40:00.000Z,2023-09-28T05:11:00.000Z,2023-09-28T23:59:59.999Z
27-09-2023,7.363496289244088,7.823417245857884,7.286083494614795,7.642251455542935,364494377.53,4255587497.22,2023-09-27T00:00:00.000Z,2023-09-27T12:38:00.000Z,2023-09-27T02:08:00.000Z,2023-09-27T23:59:59.999Z
26-09-2023,7.48457012205067,7.549049092440619,7.263105803681387,7.363938960359641,210855209.16,4100609192.5,2023-09-26T00:00:00.000Z,2023-09-26T03:07:00.000Z,2023-09-26T19:08:00.000Z,2023-09-26T23:59:59.999Z
25-09-2023,6.988704587227702,7.495351634947612,6.953980660112215,7.484897119724697,262742574.63,4167964739.97,2023-09-25T00:00:00.000Z,2023-09-25T18:22:00.000Z,2023-09-25T00:25:00.000Z,2023-09-25T23:59:59.999Z
24-09-2023,7.192973021839652,7.23617216152219,6.981841120181286,6.989484671884423,166551129.6,3892094333.02,2023-09-24T00:00:00.000Z,2023-09-24T02:25:00.000Z,2023-09-24T23:53:00.000Z,2023-09-24T23:59:59.999Z
23-09-2023,6.9398099723543,7.211606469009155,6.937977695491213,7.192822957871958,262777665.25,4005323251.57,2023-09-23T00:00:00.000Z,2023-09-23T22:26:00.000Z,2023-09-23T16:12:00.000Z,2023-09-23T23:59:59.999Z
22-09-2023,6.679679547804664,6.95351158953278,6.634862260935967,6.939219754976504,165417231.78,3864104315.53,2023-09-22T00:00:00.000Z,2023-09-22T23:10:00.000Z,2023-09-22T00:29:00.000Z,2023-09-22T23:59:59.999Z
21-09-2023,6.910777888157792,6.926134883466588,6.6338693065345185,6.681999683956166,185760115.87,3720871326.58,2023-09-21T00:00:00.000Z,2023-09-21T00:49:00.000Z,2023-09-21T13:46:00.000Z,2023-09-21T23:59:59.999Z
20-09-2023,6.862042876001767,7.008670868791687,6.765099246906179,6.910942102699858,219394012.66,3848357905.69,2023-09-20T00:00:00.000Z,2023-09-20T18:37:00.000Z,2023-09-20T12:44:00.000Z,2023-09-20T23:59:59.999Z
19-09-2023,6.565841542411919,6.932014109072955,6.542952437182834,6.863013473248201,246297612.35,3821668849.8,2023-09-19T00:00:00.000Z,2023-09-19T23:19:00.000Z,2023-09-19T00:51:00.000Z,2023-09-19T23:59:59.999Z
18-09-2023,6.143876360675426,6.803362134892672,6.1222472237807954,6.565754977633154,344933503.72,3656140465.3,2023-09-18T00:00:00.000Z,2023-09-18T14:58:00.000Z,2023-09-18T00:42:00.000Z,2023-09-18T23:59:59.999Z
17-09-2023,6.283101524173706,6.283101524173706,6.092554283993946,6.143582534684398,91847801.87,3421053752.92,2023-09-17T00:00:00.000Z,2023-09-17T00:00:00.000Z,2023-09-17T20:59:00.000Z,2023-09-17T23:59:59.999Z
16-09-2023,6.362059437213969,6.40636284858087,6.20271310225532,6.283412364069874,104260909.37,3498917989.28,2023-09-16T00:00:00.000Z,2023-09-16T02:23:00.000Z,2023-09-16T19:49:00.000Z,2023-09-16T23:59:59.999Z
15-09-2023,6.153451456285046,6.3635735552869495,6.113073078112759,6.362200767643449,122671585.55,3423500045.09,2023-09-15T00:00:00.000Z,2023-09-15T23:58:00.000Z,2023-09-15T12:01:00.000Z,2023-09-15T23:59:59.999Z
14-09-2023,6.021799363564652,6.203809725697779,6.017994656483648,6.153503280762216,135392361.58,3311199933.56,2023-09-14T00:00:00.000Z,2023-09-14T22:46:00.000Z,2023-09-14T05:48:00.000Z,2023-09-14T23:59:59.999Z
13-09-2023,5.9596523281577545,6.04797115186052,5.938476280124351,6.021814239101652,136798403.29,3240338064.14,2023-09-13T00:00:00.000Z,2023-09-13T07:40:00.000Z,2023-09-13T05:50:00.000Z,2023-09-13T23:59:59.999Z
12-09-2023,5.823766300102796,6.037701789318681,5.816456590421774,5.9593886999858015,145302160.99,3206746883.38,2023-09-12T00:00:00.000Z,2023-09-12T10:26:00.000Z,2023-09-12T01:41:00.000Z,2023-09-12T23:59:59.999Z
11-09-2023,6.0177279742339165,6.026423716364168,5.760214898473182,5.823767944144486,170606718.25,3133769358.67,2023-09-11T00:00:00.000Z,2023-09-11T00:23:00.000Z,2023-09-11T19:40:00.000Z,2023-09-11T23:59:59.999Z
10-09-2023,6.167457638437988,6.168023469540175,5.984660689982325,6.017713986755797,133943336.02,3238131718.47,2023-09-10T00:00:00.000Z,2023-09-10T00:02:00.000Z,2023-09-10T16:52:00.000Z,2023-09-10T23:59:59.999Z
09-09-2023,6.277040843638501,6.281607309565342,6.1667389607261125,6.167316338019407,72841579.49,3318632739.27,2023-09-09T00:00:00.000Z,2023-09-09T03:08:00.000Z,2023-09-09T20:49:00.000Z,2023-09-09T23:59:59.999Z
08-09-2023,6.384362105583546,6.388906576557517,6.188879856559521,6.277105170401712,112409150.65,3377710106.73,2023-09-08T00:00:00.000Z,2023-09-08T01:02:00.000Z,2023-09-08T10:11:00.000Z,2023-09-08T23:59:59.999Z
07-09-2023,6.293698234786228,6.446146909006042,6.211489193526666,6.384525353005155,151084672.42,3435512903.81,2023-09-07T00:00:00.000Z,2023-09-07T21:22:00.000Z,2023-09-07T12:56:00.000Z,2023-09-07T23:59:59.999Z
06-09-2023,6.135210357971777,6.309279476991893,6.116004374734874,6.293779167553798,189270155.34,3386682384.1,2023-09-06T00:00:00.000Z,2023-09-06T18:04:00.000Z,2023-09-06T13:23:00.000Z,2023-09-06T23:59:59.999Z
05-09-2023,6.011254611429607,6.144129413475209,5.927571887979542,6.1351295736068865,130728240.61,3301313042.29,2023-09-05T00:00:00.000Z,2023-09-05T23:20:00.000Z,2023-09-05T03:24:00.000Z,2023-09-05T23:59:59.999Z
04-09-2023,6.025191716231212,6.143789929959409,5.963781829403767,6.011153528670326,134425664.69,3234601536.17,2023-09-04T00:00:00.000Z,2023-09-04T09:24:00.000Z,2023-09-04T22:02:00.000Z,2023-09-04T23:59:59.999Z
03-09-2023,5.967240877509104,6.051943469427607,5.953656028185303,6.025087268298308,103897670.14,3242099281.05,2023-09-03T00:00:00.000Z,2023-09-03T12:51:00.000Z,2023-09-03T00:55:00.000Z,2023-09-03T23:59:59.999Z
02-09-2023,5.9339757330065295,5.988725465633448,5.9076828718297065,5.966879247822064,90715241.73,3210777546.95,2023-09-02T00:00:00.000Z,2023-09-02T15:28:00.000Z,2023-09-02T18:32:00.000Z,2023-09-02T23:59:59.999Z
01-09-2023,5.875308583876049,6.0228869015185005,5.839463876475764,5.933749412476274,175504948.51,3192950383.53,2023-09-01T00:00:00.000Z,2023-09-01T10:01:00.000Z,2023-09-01T17:43:00.000Z,2023-09-01T23:59:59.999Z
31-08-2023,5.937491289728822,6.051633012920844,5.79870241449448,5.875496848428724,184716326.05,3161604680.54,2023-08-31T00:00:00.000Z,2023-08-31T11:49:00.000Z,2023-08-31T21:10:00.000Z,2023-08-31T23:59:59.999Z
30-08-2023,6.19235441096648,6.196891884249585,5.912936099332326,5.9375873612427394,145867706.44,3195015583.65,2023-08-30T00:00:00.000Z,2023-08-30T00:04:00.000Z,2023-08-30T15:07:00.000Z,2023-08-30T23:59:59.999Z
29-08-2023,5.9787681560356045,6.289259716303486,5.859785344692422,6.192354232709503,228799175.5,3332105629.66,2023-08-29T00:00:00.000Z,2023-08-29T14:47:00.000Z,2023-08-29T10:40:00.000Z,2023-08-29T23:59:59.999Z
28-08-2023,6.023433670308901,6.023978969019313,5.894219838529304,5.978856816197687,146306006.18,3217222676.14,2023-08-28T00:00:00.000Z,2023-08-28T00:02:00.000Z,2023-08-28T09:23:00.000Z,2023-08-28T23:59:59.999Z
27-08-2023,6.003001809747972,6.035992588617992,5.964556012843731,6.023507774833317,88471317.11,3241249355.66,2023-08-27T00:00:00.000Z,2023-08-27T17:04:00.000Z,2023-08-27T03:19:00.000Z,2023-08-27T23:59:59.999Z
26-08-2023,6.0078417853171615,6.033336344690537,5.96602473840849,6.002889975527809,99248480.17,3230154918.47,2023-08-26T00:00:00.000Z,2023-08-26T04:59:00.000Z,2023-08-26T17:29:00.000Z,2023-08-26T23:59:59.999Z
25-08-2023,6.078170604820476,6.081770913213231,5.932308834361358,6.007421113915709,161052214.6,3232593123.9,2023-08-25T00:00:00.000Z,2023-08-25T00:03:00.000Z,2023-08-25T14:58:00.000Z,2023-08-25T23:59:59.999Z
24-08-2023,6.345842469162958,6.360294953791036,6.01681664344916,6.077850533648693,161660398.58,3270491192.58,2023-08-24T00:00:00.000Z,2023-08-24T00:12:00.000Z,2023-08-24T20:58:00.000Z,2023-08-24T23:59:59.999Z
23-08-2023,6.108586876915712,6.420749671779746,6.108586876915712,6.345688752537999,195705370.67,3414614930.25,2023-08-23T00:00:00.000Z,2023-08-23T17:18:00.000Z,2023-08-23T00:00:00.000Z,2023-08-23T23:59:59.999Z
22-08-2023,6.179456053451011,6.238886291421936,5.958380693457579,6.108273154060895,202497001.1,3286861603.72,2023-08-22T00:00:00.000Z,2023-08-22T12:46:00.000Z,2023-08-22T21:29:00.000Z,2023-08-22T23:59:59.999Z
21-08-2023,6.2162601632765035,6.243003004709016,6.087780331496211,6.179046015675668,184724505.81,3324944478.47,2023-08-21T00:00:00.000Z,2023-08-21T02:18:00.000Z,2023-08-21T15:31:00.000Z,2023-08-21T23:59:59.999Z
20-08-2023,6.173063434928197,6.227669007639933,6.129395078682258,6.216061284534477,114581310.66,3344862393.55,2023-08-20T00:00:00.000Z,2023-08-20T20:47:00.000Z,2023-08-20T06:28:00.000Z,2023-08-20T23:59:59.999Z
19-08-2023,6.1713577163015145,6.25490425706981,6.133236048184331,6.172725802724481,144297323.74,3321543572.06,2023-08-19T00:00:00.000Z,2023-08-19T17:01:00.000Z,2023-08-19T20:49:00.000Z,2023-08-19T23:59:59.999Z
18-08-2023,6.210071726254935,6.26966824783015,6.100880583868877,6.170828239855265,253807909.36,3320522493.54,2023-08-18T00:00:00.000Z,2023-08-18T06:43:00.000Z,2023-08-18T17:26:00.000Z,2023-08-18T23:59:59.999Z
17-08-2023,6.753922285335512,6.852884713831552,5.894549853472081,6.209252786954244,430830556.58,3341198741.2,2023-08-17T00:00:00.000Z,2023-08-17T06:02:00.000Z,2023-08-17T21:47:00.000Z,2023-08-17T23:59:59.999Z
16-08-2023,7.039367648913272,7.057771644239501,6.655512448809707,6.753679192860221,269877959.38,3634154574.13,2023-08-16T00:00:00.000Z,2023-08-16T00:22:00.000Z,2023-08-16T21:16:00.000Z,2023-08-16T23:59:59.999Z
15-08-2023,7.414547503495973,7.418262227026064,6.967970178901294,7.039225434452876,269056737.33,3787806998.29,2023-08-15T00:00:00.000Z,2023-08-15T01:11:00.000Z,2023-08-15T19:13:00.000Z,2023-08-15T23:59:59.999Z
14-08-2023,7.368958207359081,7.6018994494461065,7.323840040738386,7.414638244158131,211644081.76,3989816620.1,2023-08-14T00:00:00.000Z,2023-08-14T15:49:00.000Z,2023-08-14T02:23:00.000Z,2023-08-14T23:59:59.999Z
13-08-2023,7.439867844094142,7.541800833562504,7.339325222369584,7.36926259693808,149615459.95,3965399985.68,2023-08-13T00:00:00.000Z,2023-08-13T20:05:00.000Z,2023-08-13T22:59:00.000Z,2023-08-13T23:59:59.999Z
12-08-2023,7.485296736779586,7.523574436766938,7.396252832597589,7.439907731868557,114131084.87,4003414130.69,2023-08-12T00:00:00.000Z,2023-08-12T01:52:00.000Z,2023-08-12T19:59:00.000Z,2023-08-12T23:59:59.999Z
11-08-2023,7.608368909117018,7.626848864522951,7.412113492351472,7.484984121551744,137822791.79,4027669734.65,2023-08-11T00:00:00.000Z,2023-08-11T00:31:00.000Z,2023-08-11T19:20:00.000Z,2023-08-11T23:59:59.999Z
10-08-2023,7.693654297858418,7.705416563527901,7.568157479479619,7.608377370308665,207600389.36,4094067638.16,2023-08-10T00:00:00.000Z,2023-08-10T14:04:00.000Z,2023-08-10T20:53:00.000Z,2023-08-10T23:59:59.999Z
09-08-2023,7.450659129908024,7.8627156437764,7.386916491920123,7.694712870519905,630088444.26,4140524768.27,2023-08-09T00:00:00.000Z,2023-08-09T12:53:00.000Z,2023-08-09T03:40:00.000Z,2023-08-09T23:59:59.999Z
08-08-2023,7.297015571953458,7.503108851736826,7.295583843360289,7.450203524027266,261043379.14,4008954296.15,2023-08-08T00:00:00.000Z,2023-08-08T21:53:00.000Z,2023-08-08T00:15:00.000Z,2023-08-08T23:59:59.999Z
07-08-2023,7.101641138271227,7.349380400662981,6.997304168469726,7.2967301911385904,221515031.99,3926370300.26,2023-08-07T00:00:00.000Z,2023-08-07T23:09:00.000Z,2023-08-07T16:19:00.000Z,2023-08-07T23:59:59.999Z
06-08-2023,7.220113184107237,7.2521736630622895,7.0846935361612795,7.1017943526854435,132458988.53,3821475331.35,2023-08-06T00:00:00.000Z,2023-08-06T02:31:00.000Z,2023-08-06T19:44:00.000Z,2023-08-06T23:59:59.999Z
05-08-2023,7.132656310548261,7.225705719366115,7.102011746232862,7.220318631840526,131374586.57,3885253242.46,2023-08-05T00:00:00.000Z,2023-08-05T10:09:00.000Z,2023-08-05T02:31:00.000Z,2023-08-05T23:59:59.999Z
04-08-2023,7.125502380339499,7.239910303348524,7.037034987237742,7.132810427010147,195205921.66,3838165080.02,2023-08-04T00:00:00.000Z,2023-08-04T17:18:00.000Z,2023-08-04T20:52:00.000Z,2023-08-04T23:59:59.999Z
03-08-2023,7.34935679813953,7.393451451205853,7.112916840586817,7.125889083947558,211917322.14,3834440705.53,2023-08-03T00:00:00.000Z,2023-08-03T02:04:00.000Z,2023-08-03T22:31:00.000Z,2023-08-03T23:59:59.999Z
02-08-2023,7.627111900351893,7.69752659547808,7.347322495436223,7.349017679658382,256118823.87,3954506196.29,2023-08-02T00:00:00.000Z,2023-08-02T01:56:00.000Z,2023-08-02T23:55:00.000Z,2023-08-02T23:59:59.999Z
01-08-2023,7.5442604461995,7.628017638184602,7.358786169092864,7.628017638184602,232268252.08,4104636065.73,2023-08-01T00:00:00.000Z,2023-08-01T23:59:00.000Z,2023-08-01T05:02:00.000Z,2023-08-01T23:59:59.999Z
31-07-2023,7.5561883488457555,7.682760418289469,7.470114195003801,7.544678039118677,207369511.36,4059791029.93,2023-07-31T00:00:00.000Z,2023-07-31T01:02:00.000Z,2023-07-31T20:08:00.000Z,2023-07-31T23:59:59.999Z
30-07-2023,7.85200819853304,7.853650221583917,7.450922828302362,7.556170326314364,191427934.42,4065975029.33,2023-07-30T00:00:00.000Z,2023-07-30T02:48:00.000Z,2023-07-30T20:15:00.000Z,2023-07-30T23:59:59.999Z
29-07-2023,7.801163728829963,7.874852403641135,7.739382083732254,7.8521221922888405,139851311.21,4225226719.67,2023-07-29T00:00:00.000Z,2023-07-29T21:46:00.000Z,2023-07-29T16:49:00.000Z,2023-07-29T23:59:59.999Z
28-07-2023,7.9884250414555655,8.060601857541174,7.8010504308028095,7.801767659923023,202440235.04,4198130947.29,2023-07-28T00:00:00.000Z,2023-07-28T00:52:00.000Z,2023-07-28T23:53:00.000Z,2023-07-28T23:59:59.999Z
27-07-2023,7.752411683917187,8.07842587966582,7.711303897729356,7.988919056991666,358551804.7,4298837108.52,2023-07-27T00:00:00.000Z,2023-07-27T14:02:00.000Z,2023-07-27T00:14:00.000Z,2023-07-27T23:59:59.999Z
26-07-2023,7.402888138904241,7.815949828953534,7.312084516197852,7.753373393624812,344200685.09,4172089994.02,2023-07-26T00:00:00.000Z,2023-07-26T20:21:00.000Z,2023-07-26T01:38:00.000Z,2023-07-26T23:59:59.999Z
25-07-2023,7.591040075902457,7.633494355276375,7.378264907778034,7.402596356024591,211171478.19,3983336880.46,2023-07-25T00:00:00.000Z,2023-07-25T03:10:00.000Z,2023-07-25T17:14:00.000Z,2023-07-25T23:59:59.999Z
24-07-2023,7.895249639164636,7.895249639164636,7.530029636832478,7.590983935575234,318734106.44,4084708231.45,2023-07-24T00:00:00.000Z,2023-07-24T00:00:00.000Z,2023-07-24T18:07:00.000Z,2023-07-24T23:59:59.999Z
23-07-2023,7.870645874999838,8.062042357665494,7.848306114037572,7.8957398045216625,226085147.71,4248697355.52,2023-07-23T00:00:00.000Z,2023-07-23T19:11:00.000Z,2023-07-23T00:53:00.000Z,2023-07-23T23:59:59.999Z
22-07-2023,8.141176105824622,8.250190665222359,7.842010805363865,7.869026868262943,393677562.83,4234323125.31,2023-07-22T00:00:00.000Z,2023-07-22T08:46:00.000Z,2023-07-22T23:35:00.000Z,2023-07-22T23:59:59.999Z
21-07-2023,8.342030807424742,8.382516007807546,8.0816215476364,8.142471459103167,590804403,4381463651.56,2023-07-21T00:00:00.000Z,2023-07-21T02:16:00.000Z,2023-07-21T09:07:00.000Z,2023-07-21T23:59:59.999Z
20-07-2023,6.917796074646837,8.34290239087717,6.7963512559870844,8.34290239087717,1340159905.89,4489315530.03,2023-07-20T00:00:00.000Z,2023-07-20T23:59:00.000Z,2023-07-20T13:19:00.000Z,2023-07-20T23:59:59.999Z
19-07-2023,6.9226064210256295,7.034388719672332,6.7963512559870844,6.917884811754106,244366331.2,3722513612.81,2023-07-19T00:00:00.000Z,2023-07-19T19:57:00.000Z,2023-07-19T13:19:00.000Z,2023-07-19T23:59:59.999Z
18-07-2023,7.19141419941146,7.285622345234907,6.8587627592693226,6.923120283920536,415484020.15,3725330820.22,2023-07-18T00:00:00.000Z,2023-07-18T01:22:00.000Z,2023-07-18T17:31:00.000Z,2023-07-18T23:59:59.999Z
17-07-2023,6.616043797435864,7.230267984294191,6.527314931381658,7.191558177986166,426365380.72,3869777243.09,2023-07-17T00:00:00.000Z,2023-07-17T23:17:00.000Z,2023-07-17T10:43:00.000Z,2023-07-17T23:59:59.999Z
16-07-2023,6.915880808495107,6.918647680851619,6.6085493265911595,6.616025375979017,165245026.21,3560083059.33,2023-07-16T00:00:00.000Z,2023-07-16T00:16:00.000Z,2023-07-16T23:38:00.000Z,2023-07-16T23:59:59.999Z
15-07-2023,6.94620619220297,7.012141191301476,6.852273318927331,6.915661234035859,160863023.48,3721317105.7,2023-07-15T00:00:00.000Z,2023-07-15T10:23:00.000Z,2023-07-15T03:31:00.000Z,2023-07-15T23:59:59.999Z
14-07-2023,7.09151999657643,7.307501857694389,6.735441348894839,6.944936026432173,397701800.56,3737069870.62,2023-07-14T00:00:00.000Z,2023-07-14T02:52:00.000Z,2023-07-14T19:07:00.000Z,2023-07-14T23:59:59.999Z
13-07-2023,6.249083651361372,7.092253538164212,6.225927869433431,7.092253538164212,348983523.64,3816341419.33,2023-07-13T00:00:00.000Z,2023-07-13T23:59:00.000Z,2023-07-13T01:40:00.000Z,2023-07-13T23:59:59.999Z
12-07-2023,6.204023260042221,6.326197842421186,6.204023260042221,6.249074180948571,127951074.55,3362626632.13,2023-07-12T00:00:00.000Z,2023-07-12T18:54:00.000Z,2023-07-12T00:00:00.000Z,2023-07-12T23:59:59.999Z
11-07-2023,6.168666554890026,6.228000117223255,6.140871612118656,6.2040795319654585,87991355.99,3338415012.84,2023-07-11T00:00:00.000Z,2023-07-11T07:12:00.000Z,2023-07-11T00:52:00.000Z,2023-07-11T23:59:59.999Z
10-07-2023,6.148635089792916,6.283438177689613,6.0503559462684215,6.168487166730914,141129350.19,3319262762.16,2023-07-10T00:00:00.000Z,2023-07-10T20:09:00.000Z,2023-07-10T00:28:00.000Z,2023-07-10T23:59:59.999Z
09-07-2023,6.193630392944172,6.234524302401187,6.135864136619413,6.148782070914669,91096689.54,3308659450.68,2023-07-09T00:00:00.000Z,2023-07-09T01:14:00.000Z,2023-07-09T22:15:00.000Z,2023-07-09T23:59:59.999Z
08-07-2023,6.1542352459835925,6.209585531185894,6.109261028374869,6.193656335099244,100745386.68,3332806290.92,2023-07-08T00:00:00.000Z,2023-07-08T09:19:00.000Z,2023-07-08T20:22:00.000Z,2023-07-08T23:59:59.999Z
07-07-2023,6.092578312753942,6.212542168979125,6.0533904425467915,6.1541378888931515,135071054.41,3311541416.18,2023-07-07T00:00:00.000Z,2023-07-07T16:40:00.000Z,2023-07-07T00:04:00.000Z,2023-07-07T23:59:59.999Z
